-4.9762E-05	-2.2536E-04
-1.6335E-05	-2.0515E-04
-1.6072E-05	-2.3079E-04
-2.2540E-04	-1.3213E-04
-2.0580E-04	-1.5626E-04
-2.2300E-04	-1.5415E-04
-1.9064E-04	-1.3575E-04
-1.7140E-04	-1.6049E-04
-1.8860E-04	-1.5837E-04
-1.5589E-04	-1.3937E-04
-1.3700E-04	-1.6471E-04
-1.5420E-04	-1.6260E-04
-1.2113E-04	-1.4299E-04
-1.0260E-04	-1.6894E-04
-1.1980E-04	-1.6682E-04
-8.6374E-05	-1.4662E-04
-6.8200E-05	-1.7316E-04
-8.5400E-05	-1.7105E-04
-5.1618E-05	-1.5024E-04
-3.3799E-05	-1.7739E-04
-5.0999E-05	-1.7528E-04
-1.6862E-05	-1.5386E-04
-1.6599E-05	-1.7950E-04
-2.3019E-04	-8.8084E-05
-2.1024E-04	-1.1161E-04
-2.2779E-04	-1.1010E-04
-1.9472E-04	-9.0499E-05
-1.7513E-04	-1.1463E-04
-1.9268E-04	-1.1312E-04
-1.5925E-04	-9.2914E-05
-1.4001E-04	-1.1765E-04
-1.5757E-04	-1.1614E-04
-1.2379E-04	-9.5329E-05
-1.0490E-04	-1.2067E-04
-1.2246E-04	-1.1916E-04
-8.8322E-05	-9.7743E-05
-6.9792E-05	-1.2369E-04
-8.7348E-05	-1.2218E-04
-5.2856E-05	-1.0016E-04
-3.4681E-05	-1.2671E-04
-5.2237E-05	-1.2520E-04
-1.7389E-05	-1.0257E-04
-1.7126E-05	-1.2822E-04
-2.3498E-04	-4.4042E-05
-2.1467E-04	-6.6969E-05
-2.3258E-04	-6.6063E-05
-1.9880E-04	-4.5249E-05
-1.7885E-04	-6.8780E-05
-1.9676E-04	-6.7874E-05
-1.6262E-04	-4.6457E-05
-1.4303E-04	-7.0591E-05
-1.6094E-04	-6.9685E-05
-1.2645E-04	-4.7664E-05
-1.0721E-04	-7.2402E-05
-1.2512E-04	-7.1496E-05
-9.0270E-05	-4.8872E-05
-7.1385E-05	-7.4213E-05
-8.9296E-05	-7.3308E-05
-5.4093E-05	-5.0079E-05
-3.5564E-05	-7.6024E-05
-5.3474E-05	-7.5119E-05
-1.7916E-05	-5.1287E-05
-1.7653E-05	-7.6930E-05
-2.1911E-04	-2.2323E-05
-2.3737E-04	-2.2021E-05
-1.8257E-04	-2.2927E-05
-2.0084E-04	-2.2625E-05
-1.4604E-04	-2.3530E-05
-1.6431E-04	-2.3228E-05
-1.0951E-04	-2.4134E-05
-1.2778E-04	-2.3832E-05
-7.2978E-05	-2.4738E-05
-9.1244E-05	-2.4436E-05
-3.6446E-05	-2.5341E-05
-5.4712E-05	-2.5040E-05
-1.8180E-05	-2.5643E-05
8.5956E-08	-2.5945E-05
2.5787E-07	-7.7835E-05
4.2978E-07	-1.2973E-04
6.0169E-07	-1.8162E-04
7.7360E-07	-2.3351E-04
9.4551E-07	-2.8540E-04
1.1174E-06	-3.3729E-04
1.2893E-06	-3.8918E-04
1.4612E-06	-4.4107E-04
1.6332E-06	-4.9296E-04
1.8051E-06	-5.4485E-04
1.9770E-06	-5.9674E-04
2.1489E-06	-6.4863E-04
2.3208E-06	-7.0052E-04
2.4927E-06	-7.5241E-04
2.6646E-06	-8.0430E-04
2.8365E-06	-8.5619E-04
-1.8444E-05	5.5469E-36
-5.5331E-05	4.6936E-36
-9.2218E-05	3.8402E-36
-1.2911E-04	2.9869E-36
-1.6599E-04	2.1335E-36
-2.0288E-04	1.2801E-36
-2.3977E-04	4.2679E-37
2.8365E-06	8.5619E-04
2.6646E-06	8.0430E-04
2.4927E-06	7.5241E-04
2.3208E-06	7.0052E-04
2.1489E-06	6.4863E-04
1.9770E-06	5.9674E-04
1.8051E-06	5.4485E-04
1.6332E-06	4.9296E-04
1.4612E-06	4.4107E-04
1.2893E-06	3.8918E-04
1.1174E-06	3.3729E-04
9.4551E-07	2.8540E-04
7.7360E-07	2.3351E-04
6.0169E-07	1.8162E-04
4.2978E-07	1.2973E-04
2.5787E-07	7.7835E-05
2.4519E-04	1.1646E-35
2.0747E-04	1.0773E-35
1.6975E-04	9.9007E-36
1.3203E-04	9.0280E-36
9.4305E-05	8.1553E-36
5.6583E-05	7.2826E-36
1.8861E-05	6.4100E-36
8.5956E-08	2.5945E-05
-9.4826E-06	8.7187E-04
-4.5728E-05	1.1452E-03
-3.4293E-05	8.5135E-04
-1.0649E-04	1.1234E-03
-5.9103E-05	8.3082E-04
-1.6157E-04	1.0882E-03
-8.3913E-05	8.1029E-04
-2.0997E-04	1.0441E-03
-1.0872E-04	7.8977E-04
-2.5231E-04	9.9404E-04
-1.3353E-04	7.6924E-04
-2.8940E-04	9.4000E-04
-1.5834E-04	7.4871E-04
-3.2195E-04	8.8312E-04
-1.7332E-04	7.1673E-04
-1.8737E-04	7.4995E-04
-2.2060E-04	7.7294E-04
-2.5384E-04	7.9594E-04
-2.8707E-04	8.1893E-04
-3.4784E-04	8.3014E-04
-3.2031E-04	8.4193E-04
-1.7847E-04	6.7329E-04
-3.6801E-04	7.8307E-04
-1.8361E-04	6.2985E-04
-3.8635E-04	7.3496E-04
-1.8876E-04	5.8642E-04
-4.0296E-04	6.8623E-04
-1.9390E-04	5.4298E-04
-4.1798E-04	6.3699E-04
-1.9905E-04	4.9954E-04
-4.3154E-04	5.8733E-04
-2.0419E-04	4.5610E-04
-4.4374E-04	5.3732E-04
-2.0933E-04	4.1266E-04
-4.5467E-04	4.8702E-04
-2.1448E-04	3.6923E-04
-4.6437E-04	4.3647E-04
-2.1962E-04	3.2579E-04
-4.7292E-04	3.8571E-04
-2.2477E-04	2.8235E-04
-4.8034E-04	3.3478E-04
-2.2991E-04	2.3891E-04
-4.8667E-04	2.8370E-04
-2.3506E-04	1.9547E-04
-4.9194E-04	2.3250E-04
-2.4020E-04	1.5203E-04
-4.9615E-04	1.8121E-04
-2.4535E-04	1.0860E-04
-4.9931E-04	1.2984E-04
-2.5049E-04	6.5157E-05
-5.0144E-04	7.8413E-05
-2.5564E-04	2.1719E-05
-5.0252E-04	2.6957E-05
-2.5564E-04	-2.1719E-05
-2.8265E-04	1.2178E-07
-3.3154E-04	3.6535E-07
-3.8043E-04	6.0891E-07
-4.2932E-04	8.5248E-07
-5.0253E-04	-2.5266E-05
-4.7821E-04	1.0960E-06
-2.5049E-04	-6.5157E-05
-5.0143E-04	-7.8256E-05
-2.4535E-04	-1.0860E-04
-4.9923E-04	-1.3121E-04
-2.4020E-04	-1.5203E-04
-4.9591E-04	-1.8411E-04
-2.3506E-04	-1.9547E-04
-4.9149E-04	-2.3693E-04
-2.2991E-04	-2.3891E-04
-4.8594E-04	-2.8964E-04
-2.2477E-04	-2.8235E-04
-4.7926E-04	-3.4223E-04
-2.1962E-04	-3.2579E-04
-4.7142E-04	-3.9465E-04
-2.1448E-04	-3.6923E-04
-4.6238E-04	-4.4688E-04
-2.0933E-04	-4.1266E-04
-4.5210E-04	-4.9888E-04
-2.0419E-04	-4.5610E-04
-4.4052E-04	-5.5061E-04
-1.9905E-04	-4.9954E-04
-4.2756E-04	-6.0202E-04
-1.9390E-04	-5.4298E-04
-4.1314E-04	-6.5303E-04
-1.8876E-04	-5.8642E-04
-3.9714E-04	-7.0358E-04
-1.8361E-04	-6.2985E-04
-3.7941E-04	-7.5355E-04
-1.7847E-04	-6.7329E-04
-3.5977E-04	-8.0280E-04
-1.7332E-04	-7.1673E-04
-3.3800E-04	-8.5116E-04
-1.5834E-04	-7.4871E-04
-1.8631E-04	-7.5207E-04
-2.1744E-04	-7.7930E-04
-2.4856E-04	-8.0654E-04
-2.7968E-04	-8.3377E-04
-3.1131E-04	-9.0287E-04
-3.1081E-04	-8.6101E-04
-1.3353E-04	-7.6924E-04
-2.7772E-04	-9.5826E-04
-1.0872E-04	-7.8977E-04
-2.3968E-04	-1.0103E-03
-8.3913E-05	-8.1029E-04
-1.9630E-04	-1.0579E-03
-5.9103E-05	-8.3082E-04
-1.4683E-04	-1.0991E-03
-3.4293E-05	-8.5135E-04
-9.0880E-05	-1.1306E-03
-9.4826E-06	-8.7187E-04
-2.9377E-05	-1.1480E-03
1.5328E-05	-8.7187E-04
2.8828E-06	-9.0892E-04
2.8036E-06	-9.6249E-04
2.7243E-06	-1.0161E-03
2.6450E-06	-1.0696E-03
3.1934E-05	-1.1476E-03
2.5657E-06	-1.1232E-03
4.0138E-05	-8.5135E-04
8.8268E-05	-1.1318E-03
6.4948E-05	-8.3082E-04
1.4029E-04	-1.1037E-03
8.9758E-05	-8.1029E-04
1.8679E-04	-1.0670E-03
1.1457E-04	-7.8977E-04
2.2800E-04	-1.0244E-03
1.3938E-04	-7.6924E-04
2.6449E-04	-9.7770E-04
1.6419E-04	-7.4871E-04
2.9685E-04	-9.2802E-04
1.7917E-04	-7.1673E-04
1.9012E-04	-7.5480E-04
2.1717E-04	-7.8749E-04
2.4422E-04	-8.2019E-04
2.7127E-04	-8.5289E-04
3.2472E-04	-8.7779E-04
2.9832E-04	-8.8558E-04
1.8431E-04	-6.7329E-04
3.4832E-04	-8.2876E-04
1.8946E-04	-6.2985E-04
3.6967E-04	-7.7831E-04
1.9460E-04	-5.8642E-04
3.8889E-04	-7.2703E-04
1.9975E-04	-5.4298E-04
4.0620E-04	-6.7507E-04
2.0489E-04	-4.9954E-04
4.2176E-04	-6.2256E-04
2.1004E-04	-4.5610E-04
4.3573E-04	-5.6962E-04
2.1518E-04	-4.1266E-04
4.4820E-04	-5.1630E-04
2.2032E-04	-3.6923E-04
4.5926E-04	-4.6267E-04
2.2547E-04	-3.2579E-04
4.6899E-04	-4.0879E-04
2.3061E-04	-2.8235E-04
4.7742E-04	-3.5469E-04
2.3576E-04	-2.3891E-04
4.8460E-04	-3.0041E-04
2.4090E-04	-1.9547E-04
4.9057E-04	-2.4599E-04
2.4605E-04	-1.5203E-04
4.9534E-04	-1.9144E-04
2.5119E-04	-1.0860E-04
4.9892E-04	-1.3681E-04
2.5634E-04	-6.5157E-05
5.0131E-04	-8.2117E-05
2.6148E-04	-2.1719E-05
5.0251E-04	-2.7382E-05
2.6148E-04	2.1719E-05
2.8792E-04	2.1124E-20
3.3564E-04	6.3373E-20
3.8336E-04	1.0562E-19
4.3108E-04	1.4787E-19
5.0251E-04	2.7353E-05
4.7880E-04	1.9012E-19
2.5634E-04	6.5157E-05
5.0131E-04	8.2086E-05
2.5119E-04	1.0860E-04
4.9892E-04	1.3678E-04
2.4605E-04	1.5203E-04
4.9534E-04	1.9141E-04
2.4090E-04	1.9547E-04
4.9057E-04	2.4596E-04
2.3576E-04	2.3891E-04
4.8461E-04	3.0038E-04
2.3061E-04	2.8235E-04
4.7742E-04	3.5466E-04
2.2547E-04	3.2579E-04
4.6899E-04	4.0876E-04
2.2032E-04	3.6923E-04
4.5927E-04	4.6264E-04
2.1518E-04	4.1266E-04
4.4821E-04	5.1627E-04
2.1004E-04	4.5610E-04
4.3574E-04	5.6959E-04
2.0489E-04	4.9954E-04
4.2177E-04	6.2253E-04
1.9975E-04	5.4298E-04
4.0621E-04	6.7504E-04
1.9460E-04	5.8642E-04
3.8890E-04	7.2700E-04
1.8946E-04	6.2985E-04
3.6968E-04	7.7829E-04
1.8431E-04	6.7329E-04
3.4833E-04	8.2873E-04
1.7917E-04	7.1673E-04
3.2457E-04	8.7809E-04
1.6419E-04	7.4871E-04
1.9012E-04	7.5480E-04
2.1717E-04	7.8749E-04
2.4422E-04	8.2019E-04
2.7127E-04	8.5289E-04
2.9659E-04	9.2844E-04
2.9832E-04	8.8558E-04
1.3938E-04	7.6924E-04
2.6268E-04	9.8023E-04
1.1457E-04	7.8977E-04
2.2443E-04	1.0285E-03
8.9758E-05	8.1029E-04
1.8103E-04	1.0721E-03
6.4948E-05	8.3082E-04
1.3187E-04	1.1090E-03
4.0138E-05	8.5135E-04
7.6841E-05	1.1361E-03
1.5328E-05	8.7187E-04
1.2881E-06	9.0888E-04
-1.9807E-06	9.6237E-04
-5.2495E-06	1.0159E-03
-8.5183E-06	1.0694E-03
-1.1787E-05	1.1228E-03
1.7228E-05	1.1493E-03
1.7191E-07	-5.1890E-05
3.4382E-07	-1.0378E-04
5.1573E-07	-1.5567E-04
6.8764E-07	-2.0756E-04
8.5956E-07	-2.5945E-04
1.0315E-06	-3.1134E-04
1.2034E-06	-3.6323E-04
1.3753E-06	-4.1512E-04
1.5472E-06	-4.6701E-04
1.7191E-06	-5.1890E-04
1.8910E-06	-5.7079E-04
2.0629E-06	-6.2268E-04
2.2348E-06	-6.7457E-04
2.4068E-06	-7.2646E-04
2.5787E-06	-7.7835E-04
2.7506E-06	-8.3025E-04
-2.2132E-04	8.5347E-37
-1.8444E-04	1.7068E-36
-1.4755E-04	2.5602E-36
-1.1066E-04	3.4135E-36
-7.3774E-05	4.2669E-36
-3.6887E-05	5.1203E-36
2.7506E-06	8.3025E-04
2.5787E-06	7.7835E-04
2.4068E-06	7.2646E-04
2.2348E-06	6.7457E-04
2.0629E-06	6.2268E-04
1.8910E-06	5.7079E-04
1.7191E-06	5.1890E-04
1.5472E-06	4.6701E-04
1.3753E-06	4.1512E-04
1.2034E-06	3.6323E-04
1.0315E-06	3.1134E-04
8.5956E-07	2.5945E-04
6.8764E-07	2.0756E-04
5.1573E-07	1.5567E-04
3.4382E-07	1.0378E-04
1.7191E-07	5.1890E-05
3.7722E-05	6.8463E-36
7.5444E-05	7.7190E-36
1.1317E-04	8.5916E-36
1.5089E-04	9.4643E-36
1.8861E-04	1.0337E-35
2.2633E-04	1.1210E-35
-2.1888E-05	8.6161E-04
-4.6698E-05	8.4108E-04
-7.1508E-05	8.2056E-04
-9.6319E-05	8.0003E-04
-1.2113E-04	7.7950E-04
-1.4594E-04	7.5898E-04
-7.7036E-05	1.1360E-03
-1.3541E-04	1.1066E-03
-1.8713E-04	1.0665E-03
-2.3225E-04	1.0191E-03
-2.7177E-04	9.6690E-04
-3.0643E-04	9.1136E-04
-2.0398E-04	7.6145E-04
-2.3722E-04	7.8444E-04
-2.7045E-04	8.0744E-04
-3.0369E-04	8.3043E-04
-1.7589E-04	6.9501E-04
-1.8104E-04	6.5157E-04
-1.8618E-04	6.0814E-04
-1.9133E-04	5.6470E-04
-1.9647E-04	5.2126E-04
-2.0162E-04	4.7782E-04
-2.0676E-04	4.3438E-04
-2.1191E-04	3.9094E-04
-2.1705E-04	3.4751E-04
-2.2220E-04	3.0407E-04
-2.2734E-04	2.6063E-04
-2.3249E-04	2.1719E-04
-2.3763E-04	1.7375E-04
-2.4278E-04	1.3031E-04
-2.4792E-04	8.6876E-05
-2.5307E-04	4.3438E-05
-3.5817E-04	8.0659E-04
-3.7735E-04	7.5884E-04
-3.9478E-04	7.1043E-04
-4.1066E-04	6.6149E-04
-4.2493E-04	6.1205E-04
-4.3779E-04	5.6223E-04
-4.4935E-04	5.1208E-04
-4.5966E-04	4.6167E-04
-4.6880E-04	4.1103E-04
-4.7676E-04	3.6019E-04
-4.8361E-04	3.0919E-04
-4.8940E-04	2.5806E-04
-4.9416E-04	2.0682E-04
-4.9784E-04	1.5550E-04
-5.0046E-04	1.0411E-04
-5.0207E-04	5.2673E-05
-3.0710E-04	2.4357E-07
-3.5599E-04	4.8713E-07
-4.0488E-04	7.3070E-07
-4.5377E-04	9.7426E-07
-1.7589E-04	-6.9501E-04
-1.8104E-04	-6.5157E-04
-1.8618E-04	-6.0814E-04
-1.9133E-04	-5.6470E-04
-1.9647E-04	-5.2126E-04
-2.0162E-04	-4.7782E-04
-2.0676E-04	-4.3438E-04
-2.1191E-04	-3.9094E-04
-2.1705E-04	-3.4751E-04
-2.2220E-04	-3.0407E-04
-2.2734E-04	-2.6063E-04
-2.3249E-04	-2.1719E-04
-2.3763E-04	-1.7375E-04
-2.4278E-04	-1.3031E-04
-2.4792E-04	-8.6876E-05
-2.5307E-04	-4.3438E-05
-5.0208E-04	-5.1746E-05
-5.0042E-04	-1.0471E-04
-4.9769E-04	-1.5763E-04
-4.9382E-04	-2.1048E-04
-4.8882E-04	-2.6324E-04
-4.8271E-04	-3.1588E-04
-4.7548E-04	-3.6838E-04
-4.6705E-04	-4.2069E-04
-4.5738E-04	-4.7280E-04
-4.4645E-04	-5.2465E-04
-4.3420E-04	-5.7620E-04
-4.2054E-04	-6.2740E-04
-4.0523E-04	-6.7813E-04
-3.8840E-04	-7.2838E-04
-3.6978E-04	-7.7798E-04
-3.4922E-04	-8.2682E-04
-2.0187E-04	-7.6569E-04
-2.3300E-04	-7.9292E-04
-2.6412E-04	-8.2016E-04
-2.9525E-04	-8.4739E-04
-2.1888E-05	-8.6161E-04
-4.6698E-05	-8.4108E-04
-7.1508E-05	-8.2056E-04
-9.6319E-05	-8.0003E-04
-1.2113E-04	-7.7950E-04
-1.4594E-04	-7.5898E-04
-2.9521E-04	-9.3054E-04
-2.5965E-04	-9.8418E-04
-2.1913E-04	-1.0342E-03
-1.7294E-04	-1.0790E-03
-1.2017E-04	-1.1157E-03
-6.1110E-05	-1.1411E-03
2.6053E-06	-1.0964E-03
2.6846E-06	-1.0428E-03
2.7639E-06	-9.8928E-04
2.8432E-06	-9.3571E-04
2.7733E-05	-8.6161E-04
5.2543E-05	-8.4108E-04
7.7353E-05	-8.2056E-04
1.0216E-04	-8.0003E-04
1.2697E-04	-7.7950E-04
1.5178E-04	-7.5898E-04
6.0740E-05	-1.1412E-03
1.1538E-04	-1.1186E-03
1.6472E-04	-1.0859E-03
2.0841E-04	-1.0459E-03
2.4710E-04	-1.0010E-03
2.8139E-04	-9.5274E-04
2.0365E-04	-7.7115E-04
2.3070E-04	-8.0384E-04
2.5775E-04	-8.3654E-04
2.8480E-04	-8.6924E-04
1.8174E-04	-6.9501E-04
1.8688E-04	-6.5157E-04
1.9203E-04	-6.0814E-04
1.9717E-04	-5.6470E-04
2.0232E-04	-5.2126E-04
2.0746E-04	-4.7782E-04
2.1261E-04	-4.3438E-04
2.1775E-04	-3.9094E-04
2.2290E-04	-3.4751E-04
2.2804E-04	-3.0407E-04
2.3319E-04	-2.6063E-04
2.3833E-04	-2.1719E-04
2.4348E-04	-1.7375E-04
2.4862E-04	-1.3031E-04
2.5377E-04	-8.6876E-05
2.5891E-04	-4.3438E-05
3.3676E-04	-8.5323E-04
3.5920E-04	-8.0332E-04
3.7941E-04	-7.5246E-04
3.9763E-04	-7.0085E-04
4.1420E-04	-6.4868E-04
4.2893E-04	-5.9597E-04
4.4213E-04	-5.4285E-04
4.5388E-04	-4.8939E-04
4.6428E-04	-4.3565E-04
4.7337E-04	-3.8167E-04
4.8114E-04	-3.2749E-04
4.8770E-04	-2.7315E-04
4.9307E-04	-2.1867E-04
4.9726E-04	-1.6410E-04
5.0021E-04	-1.0944E-04
5.0201E-04	-5.4733E-05
3.1178E-04	4.2249E-20
3.5950E-04	8.4498E-20
4.0722E-04	1.2675E-19
4.5494E-04	1.6900E-19
1.8174E-04	6.9501E-04
1.8688E-04	6.5157E-04
1.9203E-04	6.0814E-04
1.9717E-04	5.6470E-04
2.0232E-04	5.2126E-04
2.0746E-04	4.7782E-04
2.1261E-04	4.3438E-04
2.1775E-04	3.9094E-04
2.2290E-04	3.4751E-04
2.2804E-04	3.0407E-04
2.3319E-04	2.6063E-04
2.3833E-04	2.1719E-04
2.4348E-04	1.7375E-04
2.4862E-04	1.3031E-04
2.5377E-04	8.6876E-05
2.5891E-04	4.3438E-05
5.0201E-04	5.4703E-05
5.0021E-04	1.0941E-04
4.9726E-04	1.6407E-04
4.9308E-04	2.1864E-04
4.8770E-04	2.7312E-04
4.8114E-04	3.2746E-04
4.7338E-04	3.8164E-04
4.6428E-04	4.3562E-04
4.5389E-04	4.8936E-04
4.4213E-04	5.4282E-04
4.2894E-04	5.9594E-04
4.1421E-04	6.4865E-04
3.9764E-04	7.0082E-04
3.7942E-04	7.5243E-04
3.5921E-04	8.0329E-04
3.3678E-04	8.5321E-04
2.0365E-04	7.7115E-04
2.3070E-04	8.0384E-04
2.5775E-04	8.3654E-04
2.8480E-04	8.6924E-04
-3.4630E-07	9.3563E-04
-3.6151E-06	9.8912E-04
-6.8839E-06	1.0426E-03
-1.0153E-05	1.0961E-03
2.7733E-05	8.6161E-04
5.2543E-05	8.4108E-04
7.7353E-05	8.2056E-04
1.0216E-04	8.0003E-04
1.2697E-04	7.7950E-04
1.5178E-04	7.5898E-04
2.8033E-04	9.5435E-04
2.4449E-04	1.0043E-03
2.0385E-04	1.0505E-03
1.5774E-04	1.0912E-03
1.0551E-04	1.1235E-03
4.7764E-05	1.1444E-03
3.1185E-04	9.0193E-04
5.0266E-04	2.1124E-19
3.1185E-04	-9.0193E-04
2.5260E-06	-1.1500E-03
-3.2637E-04	-8.7463E-04
-5.0266E-04	1.2178E-06
-1.3421E-05	1.1496E-03
-3.3692E-04	8.5343E-04
1.7659E-04	7.3845E-04
-1.7075E-04	7.3845E-04
2.9225E-06	8.8214E-04
2.6405E-04	8.6302E-37
1.7659E-04	-7.3845E-04
-1.7075E-04	-7.3845E-04
-2.5821E-04	4.3151E-36
2.9225E-06	-8.8214E-04
0.0000E+00	0.0000E+00
