-8.6527E-05	4.5088E-04
-9.8543E-05	4.4632E-04
-9.5024E-05	4.3507E-04
-6.3693E-05	4.0970E-04
-6.6361E-05	4.2097E-04
-8.1075E-05	3.9005E-04
-7.1127E-05	3.9430E-04
-7.4161E-05	4.0556E-04
-7.7249E-05	4.1684E-04
-8.8057E-05	4.1255E-04
-8.4567E-05	4.0129E-04
-5.5876E-05	3.7572E-04
-5.8538E-05	3.8710E-04
-7.0535E-05	3.5614E-04
-6.1882E-05	3.6031E-04
-6.4989E-05	3.7169E-04
-6.8117E-05	3.8305E-04
-7.7613E-05	3.7880E-04
-7.4048E-05	3.6747E-04
-4.7733E-05	3.4148E-04
-5.0483E-05	3.5296E-04
-5.5594E-05	3.3749E-04
-5.8724E-05	3.4887E-04
-6.6988E-05	3.4480E-04
-6.3428E-05	3.3342E-04
-4.4321E-05	5.2136E-04
-4.5664E-05	5.3279E-04
-7.1107E-05	5.0416E-04
-5.7018E-05	5.0734E-04
-5.8909E-05	5.1879E-04
-6.0830E-05	5.3028E-04
-7.5718E-05	5.2720E-04
-7.3421E-05	5.1569E-04
-4.0253E-05	4.8749E-04
-4.1539E-05	4.9877E-04
-6.4509E-05	4.7012E-04
-5.1746E-05	4.7340E-04
-5.3479E-05	4.8472E-04
-5.5313E-05	4.9602E-04
-6.9080E-05	4.9283E-04
-6.6707E-05	4.8153E-04
-3.6220E-05	4.5392E-04
-3.7599E-05	4.6512E-04
-5.7728E-05	4.3612E-04
-4.6320E-05	4.3958E-04
-4.8190E-05	4.5086E-04
-4.9900E-05	4.6213E-04
-6.2338E-05	4.5875E-04
-5.9965E-05	4.4746E-04
-3.2086E-05	4.2032E-04
-3.3411E-05	4.3155E-04
-5.1037E-05	4.0219E-04
-4.0966E-05	4.0578E-04
-4.2745E-05	4.1707E-04
-4.4503E-05	4.2826E-04
-5.5486E-05	4.2472E-04
-5.3239E-05	4.1344E-04
-2.8161E-05	3.8691E-04
-2.9501E-05	3.9805E-04
-4.4410E-05	3.6825E-04
-3.5644E-05	3.7203E-04
-3.7454E-05	3.8335E-04
-3.9250E-05	3.9462E-04
-4.8878E-05	3.9090E-04
-4.6681E-05	3.7963E-04
-2.3934E-05	3.5305E-04
-2.5398E-05	3.6438E-04
-3.1884E-05	3.4924E-04
-3.3771E-05	3.6067E-04
-4.2120E-05	3.5680E-04
-3.9817E-05	3.4539E-04
-2.8763E-05	5.1206E-04
-1.4427E-05	5.1371E-04
-1.4828E-05	5.2469E-04
-1.5403E-05	5.3576E-04
-3.0556E-05	5.3455E-04
-2.9642E-05	5.2325E-04
-2.6050E-05	4.7876E-04
-1.3048E-05	4.8087E-04
-1.3453E-05	4.9175E-04
-1.3964E-05	5.0270E-04
-2.7835E-05	5.0091E-04
-2.6878E-05	4.8983E-04
-2.3287E-05	4.4549E-04
-1.1655E-05	4.4806E-04
-1.2100E-05	4.5899E-04
-1.2598E-05	4.6991E-04
-2.5204E-05	4.6772E-04
-2.4181E-05	4.5665E-04
-2.0545E-05	4.1234E-04
-1.0343E-05	4.1530E-04
-1.0787E-05	4.2627E-04
-1.1232E-05	4.3710E-04
-2.2356E-05	4.3442E-04
-2.1429E-05	4.2338E-04
-1.7979E-05	3.7927E-04
-9.0338E-06	3.8263E-04
-9.4308E-06	3.9350E-04
-9.8904E-06	4.0445E-04
-1.9704E-05	4.0131E-04
-1.8818E-05	3.9030E-04
-8.0723E-06	3.6068E-04
-8.5992E-06	3.7172E-04
-1.7042E-05	3.6815E-04
-1.6058E-05	3.5691E-04
2.4142E-04	2.5227E-05
2.0693E-04	2.6214E-05
1.7245E-04	2.7200E-05
1.3796E-04	2.8187E-05
1.0347E-04	2.9173E-05
6.8978E-05	3.0159E-05
3.4489E-05	3.1146E-05
2.3242E-04	5.0455E-05
1.9921E-04	5.2427E-05
1.6601E-04	5.4400E-05
1.3281E-04	5.6373E-05
9.9607E-05	5.8346E-05
6.6405E-05	6.0319E-05
3.3202E-05	6.2292E-05
2.2341E-04	7.5682E-05
1.9149E-04	7.8641E-05
1.5958E-04	8.1600E-05
1.2766E-04	8.4560E-05
9.5747E-05	8.7519E-05
6.3831E-05	9.0478E-05
3.1916E-05	9.3438E-05
2.1440E-04	1.0091E-04
1.8377E-04	1.0485E-04
1.5314E-04	1.0880E-04
1.2252E-04	1.1275E-04
9.1887E-05	1.1669E-04
6.1258E-05	1.2064E-04
3.0629E-05	1.2458E-04
2.0540E-04	1.2614E-04
1.7605E-04	1.3107E-04
1.4671E-04	1.3600E-04
1.1737E-04	1.4093E-04
8.8027E-05	1.4587E-04
5.8684E-05	1.5080E-04
2.9342E-05	1.5573E-04
1.9634E-04	1.5128E-04
1.6833E-04	1.5728E-04
1.4028E-04	1.6320E-04
1.1222E-04	1.6912E-04
8.4166E-05	1.7504E-04
5.6111E-05	1.8096E-04
2.8055E-05	1.8688E-04
1.8730E-04	1.7651E-04
1.6054E-04	1.8344E-04
1.3384E-04	1.9040E-04
1.0708E-04	1.9731E-04
8.0306E-05	2.0421E-04
5.3538E-05	2.1112E-04
2.6769E-05	2.1802E-04
1.7829E-04	2.0174E-04
1.5282E-04	2.0965E-04
1.2734E-04	2.1752E-04
1.0193E-04	2.2549E-04
7.6446E-05	2.3338E-04
5.0964E-05	2.4128E-04
2.5482E-05	2.4917E-04
1.6928E-04	2.2697E-04
1.4509E-04	2.3587E-04
1.2088E-04	2.4475E-04
9.6714E-05	2.5360E-04
7.2586E-05	2.6256E-04
4.8391E-05	2.7144E-04
2.4195E-05	2.8031E-04
1.6027E-04	2.5220E-04
1.3736E-04	2.6206E-04
1.1446E-04	2.7194E-04
9.1542E-05	2.8181E-04
6.8657E-05	2.9165E-04
4.5817E-05	3.0159E-04
2.2909E-05	3.1146E-04
2.2480E-05	3.2184E-04
2.2051E-05	3.3222E-04
7.6362E-06	3.1804E-04
1.5272E-05	3.1475E-04
1.4944E-05	3.2519E-04
1.4629E-05	3.3568E-04
7.2997E-06	3.3918E-04
7.4217E-06	3.2858E-04
2.3766E-05	2.9070E-04
2.3337E-05	3.0108E-04
8.0651E-06	2.8623E-04
1.6130E-05	2.8327E-04
1.5801E-05	2.9372E-04
1.5487E-05	3.0420E-04
7.7286E-06	3.0738E-04
7.8506E-06	2.9678E-04
2.5053E-05	2.5955E-04
2.4624E-05	2.6993E-04
8.4940E-06	2.5443E-04
1.6988E-05	2.5180E-04
1.6659E-05	2.6224E-04
1.6345E-05	2.7273E-04
8.1575E-06	2.7558E-04
8.2796E-06	2.6497E-04
2.6340E-05	2.2840E-04
2.5911E-05	2.3879E-04
8.9229E-06	2.2262E-04
1.7846E-05	2.2032E-04
1.7517E-05	2.3077E-04
1.7202E-05	2.4125E-04
8.5864E-06	2.4377E-04
8.7085E-06	2.3317E-04
2.7627E-05	1.9726E-04
2.7198E-05	2.0764E-04
9.3518E-06	1.9082E-04
1.8704E-05	1.8885E-04
1.8375E-05	1.9929E-04
1.8060E-05	2.0978E-04
9.0153E-06	2.1197E-04
9.1374E-06	2.0137E-04
2.8913E-05	1.6611E-04
2.8484E-05	1.7649E-04
9.7807E-06	1.5902E-04
1.9561E-05	1.5737E-04
1.9233E-05	1.6782E-04
1.8918E-05	1.7830E-04
9.4442E-06	1.8017E-04
9.5663E-06	1.6956E-04
3.0200E-05	1.3497E-04
2.9771E-05	1.4535E-04
1.0210E-05	1.2721E-04
2.0419E-05	1.2590E-04
2.0090E-05	1.3635E-04
1.9776E-05	1.4683E-04
9.8731E-06	1.4837E-04
9.9952E-06	1.3776E-04
3.1487E-05	1.0382E-04
3.1058E-05	1.1420E-04
1.0639E-05	9.5411E-05
2.1277E-05	9.4424E-05
2.0948E-05	1.0487E-04
2.0634E-05	1.1535E-04
1.0302E-05	1.1656E-04
1.0424E-05	1.0596E-04
3.2773E-05	7.2674E-05
3.2345E-05	8.3056E-05
1.1067E-05	6.3607E-05
2.2135E-05	6.2949E-05
2.1806E-05	7.3397E-05
2.1492E-05	8.3878E-05
1.0731E-05	8.4760E-05
1.0853E-05	7.4153E-05
3.4060E-05	4.1528E-05
3.3631E-05	5.1910E-05
1.1496E-05	3.1804E-05
2.2993E-05	3.1475E-05
2.2664E-05	4.1923E-05
2.2349E-05	5.2403E-05
1.1160E-05	5.2957E-05
1.1282E-05	4.2350E-05
3.5347E-05	1.0382E-05
3.4918E-05	2.0764E-05
2.3522E-05	1.0448E-05
2.3207E-05	2.0928E-05
1.1589E-05	2.1153E-05
1.1711E-05	1.0546E-05
4.4959E-05	3.1165E-04
4.4102E-05	3.2170E-04
3.0545E-05	3.0817E-04
3.8181E-05	3.0488E-04
3.7424E-05	3.1500E-04
3.6680E-05	3.2515E-04
2.9351E-05	3.2866E-04
2.9901E-05	3.1839E-04
4.7533E-05	2.8149E-04
4.6675E-05	2.9154E-04
3.2260E-05	2.7735E-04
4.0326E-05	2.7439E-04
3.9568E-05	2.8451E-04
3.8824E-05	2.9467E-04
3.1067E-05	2.9784E-04
3.1617E-05	2.8757E-04
5.0106E-05	2.5133E-04
4.9248E-05	2.6138E-04
3.3976E-05	2.4654E-04
4.2470E-05	2.4391E-04
4.1713E-05	2.5402E-04
4.0969E-05	2.6418E-04
3.2782E-05	2.6703E-04
3.3333E-05	2.5675E-04
5.2680E-05	2.2117E-04
5.1822E-05	2.3122E-04
3.5692E-05	2.1572E-04
4.4615E-05	2.1342E-04
4.3857E-05	2.2353E-04
4.3113E-05	2.3369E-04
3.4498E-05	2.3621E-04
3.5048E-05	2.2594E-04
5.5253E-05	1.9101E-04
5.4395E-05	2.0106E-04
3.7407E-05	1.8490E-04
4.6759E-05	1.8293E-04
4.6002E-05	1.9305E-04
4.5258E-05	2.0320E-04
3.6213E-05	2.0540E-04
3.6764E-05	1.9512E-04
5.7827E-05	1.6085E-04
5.6969E-05	1.7090E-04
3.9123E-05	1.5409E-04
4.8904E-05	1.5244E-04
4.8146E-05	1.6256E-04
4.7403E-05	1.7271E-04
3.7929E-05	1.7458E-04
3.8480E-05	1.6430E-04
6.0400E-05	1.3069E-04
5.9542E-05	1.4074E-04
4.0839E-05	1.2327E-04
5.1048E-05	1.2195E-04
5.0291E-05	1.3207E-04
4.9547E-05	1.4222E-04
3.9645E-05	1.4376E-04
4.0195E-05	1.3349E-04
6.2974E-05	1.0053E-04
6.2116E-05	1.1058E-04
4.2554E-05	9.2451E-05
5.3193E-05	9.1465E-05
5.2435E-05	1.0158E-04
5.1692E-05	1.1174E-04
4.1360E-05	1.1295E-04
4.1911E-05	1.0267E-04
6.5547E-05	7.0372E-05
6.4689E-05	8.0425E-05
4.4270E-05	6.1634E-05
5.5337E-05	6.0977E-05
5.4580E-05	7.1095E-05
5.3836E-05	8.1247E-05
4.3076E-05	8.2129E-05
4.3626E-05	7.1852E-05
6.8120E-05	4.0213E-05
6.7263E-05	5.0266E-05
4.5985E-05	3.0817E-05
5.7482E-05	3.0488E-05
5.6724E-05	4.0608E-05
5.5981E-05	5.0759E-05
4.4792E-05	5.1312E-05
4.5342E-05	4.1035E-05
7.0694E-05	1.0053E-05
6.9836E-05	2.0106E-05
5.8869E-05	1.0120E-05
5.8125E-05	2.0271E-05
4.6507E-05	2.0496E-05
4.7058E-05	1.0218E-05
6.7367E-05	3.0138E-04
6.6152E-05	3.1118E-04
5.3391E-05	2.9823E-04
6.1009E-05	2.9492E-04
5.9904E-05	3.0480E-04
5.8731E-05	3.1463E-04
5.1403E-05	3.1814E-04
5.2381E-05	3.0820E-04
7.1299E-05	2.7228E-04
6.9925E-05	2.8196E-04
5.6456E-05	2.6848E-04
6.4521E-05	2.6552E-04
6.3336E-05	2.7530E-04
6.2162E-05	2.8513E-04
5.4405E-05	2.8831E-04
5.5383E-05	2.7836E-04
7.5159E-05	2.4311E-04
7.3873E-05	2.5283E-04
5.9458E-05	2.3865E-04
6.7952E-05	2.3601E-04
6.6767E-05	2.4580E-04
6.5593E-05	2.5563E-04
5.7407E-05	2.5848E-04
5.8386E-05	2.4853E-04
7.9020E-05	2.1394E-04
7.7733E-05	2.2366E-04
6.2460E-05	2.0881E-04
7.1383E-05	2.0651E-04
7.0198E-05	2.1630E-04
6.9024E-05	2.2613E-04
6.0409E-05	2.2865E-04
6.1388E-05	2.1870E-04
8.2880E-05	1.8476E-04
8.1593E-05	1.9449E-04
6.5463E-05	1.7898E-04
7.4815E-05	1.7701E-04
7.3629E-05	1.8680E-04
7.2456E-05	1.9662E-04
6.3412E-05	1.9882E-04
6.4391E-05	1.8887E-04
8.6740E-05	1.5559E-04
8.5453E-05	1.6531E-04
6.8465E-05	1.4915E-04
7.8246E-05	1.4751E-04
7.7060E-05	1.5730E-04
7.5887E-05	1.6712E-04
6.6414E-05	1.6899E-04
6.7393E-05	1.5904E-04
9.0600E-05	1.2642E-04
8.9313E-05	1.3614E-04
7.1468E-05	1.1932E-04
8.1677E-05	1.1801E-04
8.0492E-05	1.2780E-04
7.9318E-05	1.3762E-04
6.9416E-05	1.3916E-04
7.0395E-05	1.2921E-04
9.4460E-05	9.7243E-05
9.3174E-05	1.0697E-04
7.4470E-05	8.9492E-05
8.5108E-05	8.8506E-05
8.3923E-05	9.8295E-05
8.2749E-05	1.0812E-04
7.2419E-05	1.0933E-04
7.3398E-05	9.9381E-05
9.8320E-05	6.8070E-05
9.7034E-05	7.7795E-05
7.7472E-05	5.9661E-05
8.8540E-05	5.9004E-05
8.7354E-05	6.8794E-05
8.6181E-05	7.8617E-05
7.5421E-05	7.9499E-05
7.6400E-05	6.9550E-05
1.0218E-04	3.8897E-05
1.0089E-04	4.8622E-05
8.0475E-05	2.9831E-05
9.1971E-05	2.9502E-05
9.0785E-05	3.9292E-05
8.9612E-05	4.9115E-05
7.8423E-05	4.9668E-05
7.9402E-05	3.9719E-05
1.0604E-04	9.7243E-06
1.0475E-04	1.9449E-05
9.4216E-05	9.7909E-06
9.3043E-05	1.9613E-05
8.1426E-05	1.9838E-05
8.2405E-05	9.8888E-06
8.9834E-05	2.9118E-04
8.8130E-05	3.0059E-04
7.6327E-05	2.8835E-04
8.3949E-05	2.8507E-04
8.2385E-05	2.9461E-04
8.0781E-05	3.0411E-04
7.3454E-05	3.0762E-04
7.4861E-05	2.9800E-04
9.5000E-05	2.6297E-04
9.3263E-05	2.7239E-04
8.0590E-05	2.5952E-04
8.8636E-05	2.5654E-04
8.7103E-05	2.6609E-04
8.5499E-05	2.7559E-04
7.7743E-05	2.7877E-04
7.9150E-05	2.6916E-04
1.0021E-04	2.3489E-04
9.8409E-05	2.4424E-04
8.4940E-05	2.3075E-04
9.3434E-05	2.2812E-04
9.1821E-05	2.3758E-04
9.0217E-05	2.4708E-04
8.2032E-05	2.4993E-04
8.3439E-05	2.4031E-04
1.0536E-04	2.0670E-04
1.0364E-04	2.1610E-04
8.9229E-05	2.0191E-04
9.8152E-05	1.9961E-04
9.6538E-05	2.0907E-04
9.4935E-05	2.1856E-04
8.6321E-05	2.2109E-04
8.7728E-05	2.1147E-04
1.1051E-04	1.7852E-04
1.0879E-04	1.8791E-04
9.3518E-05	1.7307E-04
1.0287E-04	1.7109E-04
1.0126E-04	1.8055E-04
9.9653E-05	1.9005E-04
9.0610E-05	1.9224E-04
9.2017E-05	1.8263E-04
1.1565E-04	1.5033E-04
1.1394E-04	1.5972E-04
9.7807E-05	1.4422E-04
1.0759E-04	1.4258E-04
1.0597E-04	1.5204E-04
1.0437E-04	1.6153E-04
9.4899E-05	1.6340E-04
9.6306E-05	1.5378E-04
1.2080E-04	1.2214E-04
1.1908E-04	1.3154E-04
1.0210E-04	1.1538E-04
1.1231E-04	1.1406E-04
1.1069E-04	1.2352E-04
1.0909E-04	1.3302E-04
9.9188E-05	1.3456E-04
1.0060E-04	1.2494E-04
1.2595E-04	9.3955E-05
1.2423E-04	1.0335E-04
1.0639E-04	8.6533E-05
1.1702E-04	8.5546E-05
1.1541E-04	9.5007E-05
1.1381E-04	1.0450E-04
1.0348E-04	1.0571E-04
1.0488E-04	9.6093E-05
1.3109E-04	6.5769E-05
1.2938E-04	7.5164E-05
1.1067E-04	5.7688E-05
1.2174E-04	5.7031E-05
1.2013E-04	6.6492E-05
1.1853E-04	7.5986E-05
1.0777E-04	7.6868E-05
1.0917E-04	6.7248E-05
1.3624E-04	3.7582E-05
1.3453E-04	4.6978E-05
1.1496E-04	2.8844E-05
1.2646E-04	2.8515E-05
1.2485E-04	3.7977E-05
1.2324E-04	4.7471E-05
1.1206E-04	4.8024E-05
1.1346E-04	3.8404E-05
1.4139E-04	9.3955E-06
1.3967E-04	1.8791E-05
1.2956E-04	9.4620E-06
1.2796E-04	1.8955E-05
1.1634E-04	1.9180E-05
1.1775E-04	9.5599E-06
1.1232E-04	2.8098E-04
1.1018E-04	2.9007E-04
9.9224E-05	2.7849E-04
1.0687E-04	2.7520E-04
1.0487E-04	2.8442E-04
1.0283E-04	2.9359E-04
9.5506E-05	2.9709E-04
9.7340E-05	2.8781E-04
1.1875E-04	2.5376E-04
1.1661E-04	2.6285E-04
1.0481E-04	2.5063E-04
1.1286E-04	2.4768E-04
1.1087E-04	2.5689E-04
1.0884E-04	2.6606E-04
1.0108E-04	2.6924E-04
1.0292E-04	2.5995E-04
1.2519E-04	2.2660E-04
1.2303E-04	2.3566E-04
1.1042E-04	2.2286E-04
1.1884E-04	2.2014E-04
1.1687E-04	2.2936E-04
1.1484E-04	2.3853E-04
1.0666E-04	2.4138E-04
1.0849E-04	2.3209E-04
1.3170E-04	1.9947E-04
1.2947E-04	2.0845E-04
1.1600E-04	1.9500E-04
1.2492E-04	1.9270E-04
1.2288E-04	2.0183E-04
1.2085E-04	2.1100E-04
1.1223E-04	2.1352E-04
1.1407E-04	2.0424E-04
1.3813E-04	1.7227E-04
1.3599E-04	1.8133E-04
1.2157E-04	1.6715E-04
1.3093E-04	1.6517E-04
1.2888E-04	1.7430E-04
1.2685E-04	1.8347E-04
1.1781E-04	1.8567E-04
1.1964E-04	1.7638E-04
1.4457E-04	1.4507E-04
1.4242E-04	1.5413E-04
1.2715E-04	1.3929E-04
1.3693E-04	1.3764E-04
1.3489E-04	1.4678E-04
1.3286E-04	1.5594E-04
1.2338E-04	1.5781E-04
1.2522E-04	1.4852E-04
1.5100E-04	1.1787E-04
1.4886E-04	1.2693E-04
1.3273E-04	1.1143E-04
1.4294E-04	1.1012E-04
1.4089E-04	1.1925E-04
1.3886E-04	1.2841E-04
1.2896E-04	1.2995E-04
1.3080E-04	1.2066E-04
1.5743E-04	9.0667E-05
1.5529E-04	9.9734E-05
1.3830E-04	8.3573E-05
1.4894E-04	8.2587E-05
1.4690E-04	9.1719E-05
1.4487E-04	1.0088E-04
1.3454E-04	1.0209E-04
1.3637E-04	9.2804E-05
1.6387E-04	6.3467E-05
1.6172E-04	7.2534E-05
1.4388E-04	5.5716E-05
1.5494E-04	5.5058E-05
1.5290E-04	6.4190E-05
1.5087E-04	7.3356E-05
1.4011E-04	7.4237E-05
1.4195E-04	6.4947E-05
1.7030E-04	3.6267E-05
1.6816E-04	4.5334E-05
1.4945E-04	2.7858E-05
1.6095E-04	2.7529E-05
1.5891E-04	3.6662E-05
1.5687E-04	4.5827E-05
1.4569E-04	4.6380E-05
1.4752E-04	3.7089E-05
1.7673E-04	9.0667E-06
1.7459E-04	1.8133E-05
1.6491E-04	9.1332E-06
1.6288E-04	1.8298E-05
1.5126E-04	1.8523E-05
1.5310E-04	9.2311E-06
1.3480E-04	2.7078E-04
1.3223E-04	2.7955E-04
1.2215E-04	2.6862E-04
1.2977E-04	2.6534E-04
1.2735E-04	2.7422E-04
1.2488E-04	2.8307E-04
1.1756E-04	2.8657E-04
1.1982E-04	2.7762E-04
1.4252E-04	2.4456E-04
1.3994E-04	2.5336E-04
1.2900E-04	2.4176E-04
1.3708E-04	2.3879E-04
1.3464E-04	2.4768E-04
1.3217E-04	2.5652E-04
1.2442E-04	2.5970E-04
1.2668E-04	2.5074E-04
1.5025E-04	2.1835E-04
1.4766E-04	2.2711E-04
1.3584E-04	2.1489E-04
1.4433E-04	2.1225E-04
1.4193E-04	2.2114E-04
1.3947E-04	2.2998E-04
1.3128E-04	2.3283E-04
1.3355E-04	2.2387E-04
1.5797E-04	1.9214E-04
1.5538E-04	2.0089E-04
1.4271E-04	1.8802E-04
1.5162E-04	1.8571E-04
1.4922E-04	1.9460E-04
1.4676E-04	2.0344E-04
1.3814E-04	2.0596E-04
1.4041E-04	1.9700E-04
1.6569E-04	1.6596E-04
1.6310E-04	1.7468E-04
1.4963E-04	1.6123E-04
1.5898E-04	1.5926E-04
1.5651E-04	1.6806E-04
1.5405E-04	1.7690E-04
1.4501E-04	1.7909E-04
1.4727E-04	1.7013E-04
1.7348E-04	1.3981E-04
1.7091E-04	1.4854E-04
1.5649E-04	1.3436E-04
1.6627E-04	1.3271E-04
1.6380E-04	1.4151E-04
1.6134E-04	1.5035E-04
1.5187E-04	1.5222E-04
1.5413E-04	1.4326E-04
1.8120E-04	1.1359E-04
1.7863E-04	1.2233E-04
1.6335E-04	1.0749E-04
1.7356E-04	1.0617E-04
1.7109E-04	1.1497E-04
1.6863E-04	1.2381E-04
1.5873E-04	1.2535E-04
1.6100E-04	1.1639E-04
1.8892E-04	8.7379E-05
1.8635E-04	9.6117E-05
1.7022E-04	8.0614E-05
1.8086E-04	7.9628E-05
1.7838E-04	8.8430E-05
1.7592E-04	9.7268E-05
1.6559E-04	9.8478E-05
1.6786E-04	8.9516E-05
1.9664E-04	6.1165E-05
1.9407E-04	6.9903E-05
1.7708E-04	5.3743E-05
1.8815E-04	5.3085E-05
1.8568E-04	6.1889E-05
1.8321E-04	7.0725E-05
1.7246E-04	7.1607E-05
1.7472E-04	6.2645E-05
2.0436E-04	3.4952E-05
2.0179E-04	4.3690E-05
1.8394E-04	2.6871E-05
1.9544E-04	2.6543E-05
1.9297E-04	3.5346E-05
1.9051E-04	4.4183E-05
1.7932E-04	4.4736E-05
1.8158E-04	3.5774E-05
2.1208E-04	8.7379E-06
2.0951E-04	1.7476E-05
2.0026E-04	8.8044E-06
1.9780E-04	1.7640E-05
1.8618E-04	1.7865E-05
1.8845E-04	8.9023E-06
1.5729E-04	2.6057E-04
1.5427E-04	2.6906E-04
1.4505E-04	2.5874E-04
1.5268E-04	2.5547E-04
1.4983E-04	2.6403E-04
1.4693E-04	2.7254E-04
1.3961E-04	2.7605E-04
1.4230E-04	2.6742E-04
1.6629E-04	2.3534E-04
1.6329E-04	2.4374E-04
1.5321E-04	2.3287E-04
1.6126E-04	2.2992E-04
1.5841E-04	2.3847E-04
1.5551E-04	2.4699E-04
1.4776E-04	2.5016E-04
1.5045E-04	2.4154E-04
1.7530E-04	2.1012E-04
1.7229E-04	2.1860E-04
1.6134E-04	2.0700E-04
1.6985E-04	2.0436E-04
1.6698E-04	2.1292E-04
1.6409E-04	2.2143E-04
1.5591E-04	2.2428E-04
1.5860E-04	2.1565E-04
1.8430E-04	1.8494E-04
1.8130E-04	1.9337E-04
1.6949E-04	1.8111E-04
1.7842E-04	1.7880E-04
1.7556E-04	1.8736E-04
1.7267E-04	1.9588E-04
1.6406E-04	1.9840E-04
1.6675E-04	1.8977E-04
1.9332E-04	1.5971E-04
1.9030E-04	1.6810E-04
1.7768E-04	1.5531E-04
1.8697E-04	1.5325E-04
1.8414E-04	1.6181E-04
1.8125E-04	1.7032E-04
1.7221E-04	1.7251E-04
1.7490E-04	1.6388E-04
2.0239E-04	1.3455E-04
1.9932E-04	1.4288E-04
1.8583E-04	1.2942E-04
1.9561E-04	1.2778E-04
1.9272E-04	1.3625E-04
1.8982E-04	1.4476E-04
1.8035E-04	1.4663E-04
1.8305E-04	1.3800E-04
2.1140E-04	1.0932E-04
2.0840E-04	1.1773E-04
1.9398E-04	1.0354E-04
2.0419E-04	1.0222E-04
2.0129E-04	1.1070E-04
1.9840E-04	1.1921E-04
1.8850E-04	1.2074E-04
1.9120E-04	1.1211E-04
2.2041E-04	8.4091E-05
2.1740E-04	9.2500E-05
2.0213E-04	7.7655E-05
2.1277E-04	7.6668E-05
2.0987E-04	8.5142E-05
2.0698E-04	9.3651E-05
1.9665E-04	9.4861E-05
1.9934E-04	8.6228E-05
2.2941E-04	5.8864E-05
2.2641E-04	6.7273E-05
2.1028E-04	5.1770E-05
2.2135E-04	5.1112E-05
2.1845E-04	5.9587E-05
2.1556E-04	6.8095E-05
2.0480E-04	6.8976E-05
2.0749E-04	6.0343E-05
2.3842E-04	3.3636E-05
2.3542E-04	4.2045E-05
2.1843E-04	2.5885E-05
2.2993E-04	2.5556E-05
2.2703E-04	3.4031E-05
2.2414E-04	4.2539E-05
2.1295E-04	4.3092E-05
2.1564E-04	3.4458E-05
2.4743E-04	8.4091E-06
2.4443E-04	1.6818E-05
2.3561E-04	8.4756E-06
2.3272E-04	1.6983E-05
2.2110E-04	1.7208E-05
2.2379E-04	8.5735E-06
1.6796E-04	2.4888E-04
1.7559E-04	2.4561E-04
1.7231E-04	2.5383E-04
1.6898E-04	2.6202E-04
1.6166E-04	2.6553E-04
1.6478E-04	2.5723E-04
1.7740E-04	2.2398E-04
1.8545E-04	2.2104E-04
1.8217E-04	2.2927E-04
1.7885E-04	2.3745E-04
1.7110E-04	2.4063E-04
1.7422E-04	2.3233E-04
1.8683E-04	1.9909E-04
1.9532E-04	1.9648E-04
1.9204E-04	2.0470E-04
1.8871E-04	2.1288E-04
1.8053E-04	2.1573E-04
1.8365E-04	2.0743E-04
1.9627E-04	1.7420E-04
2.0523E-04	1.7199E-04
2.0190E-04	1.8013E-04
1.9858E-04	1.8831E-04
1.8997E-04	1.9083E-04
1.9309E-04	1.8253E-04
2.0567E-04	1.4930E-04
2.1509E-04	1.4742E-04
2.1177E-04	1.5556E-04
2.0844E-04	1.6374E-04
1.9940E-04	1.6594E-04
2.0252E-04	1.5764E-04
2.1518E-04	1.2449E-04
2.2496E-04	1.2285E-04
2.2163E-04	1.3099E-04
2.1831E-04	1.3917E-04
2.0884E-04	1.4104E-04
2.1196E-04	1.3274E-04
2.2461E-04	9.9594E-05
2.3482E-04	9.8279E-05
2.3150E-04	1.0642E-04
2.2817E-04	1.1460E-04
2.1828E-04	1.1614E-04
2.2140E-04	1.0784E-04
2.3405E-04	7.4695E-05
2.4469E-04	7.3709E-05
2.4136E-04	8.1854E-05
2.3804E-04	9.0034E-05
2.2771E-04	9.1244E-05
2.3083E-04	8.2940E-05
2.4348E-04	4.9797E-05
2.5455E-04	4.9139E-05
2.5122E-04	5.7285E-05
2.4790E-04	6.5464E-05
2.3715E-04	6.6346E-05
2.4027E-04	5.8042E-05
2.5292E-04	2.4898E-05
2.6442E-04	2.4570E-05
2.6109E-04	3.2716E-05
2.5777E-04	4.0895E-05
2.4658E-04	4.1448E-05
2.4970E-04	3.3143E-05
2.7095E-04	8.1468E-06
2.6763E-04	1.6325E-05
2.5602E-04	1.6550E-05
2.5914E-04	8.2447E-06
4.2203E-05	5.1042E-04
8.3652E-05	5.0118E-04
1.2392E-04	4.8743E-04
1.6259E-04	4.6949E-04
1.9915E-04	4.4758E-04
2.3339E-04	4.2223E-04
2.6508E-04	3.9387E-04
3.8130E-05	4.7678E-04
7.5585E-05	4.6731E-04
1.1212E-04	4.5412E-04
1.4734E-04	4.3753E-04
1.8090E-04	4.1785E-04
2.1260E-04	3.9542E-04
2.4224E-04	3.7066E-04
3.4029E-05	4.4332E-04
6.7552E-05	4.3350E-04
1.0036E-04	4.2094E-04
1.3217E-04	4.0575E-04
1.6274E-04	3.8833E-04
1.9194E-04	3.6877E-04
2.1960E-04	3.4742E-04
3.0028E-05	4.0995E-04
5.9552E-05	3.9980E-04
8.8621E-05	3.8781E-04
1.1704E-04	3.7407E-04
1.4460E-04	3.5876E-04
1.7130E-04	3.4235E-04
